,y
7825,24.68965517241378
7826,40.9655172413793
7827,45.0344827586207
7828,78.86206896551727
7829,94.51724137931035
7830,89.41379310344826
7831,57.51724137931035
7832,38.413793103448256
7833,26.931034482758605
7834,11.413793103448256
7835,-1.3793103448275588
7836,-10.137931034482733
7837,-15.137931034482733
7838,-14.586206896551744
7839,-17.82758620689657
7840,-20.48275862068965
7841,-21.48275862068965
7842,-23.965517241379303
7843,-27.82758620689657
7844,-31.241379310344826
7845,-34.17241379310343
7846,-24.068965517241395
7847,-22.103448275862092
7848,-21.0
7849,-19.793103448275872
7850,-20.034482758620697
7851,-21.965517241379303
7852,-22.413793103448256
7853,-31.17241379310343
7854,-32.17241379310343
7855,-30.655172413793082
7856,-21.448275862068954
7857,-15.137931034482733
7858,-15.068965517241395
7859,-12.896551724137908
7860,-10.931034482758605
7861,-9.965517241379303
7862,-4.241379310344826
7863,-9.068965517241395
7864,-13.137931034482733
7865,-14.724137931034477
7866,-5.827586206896569
7867,1.7241379310344769
7868,24.931034482758605
7869,22.551724137931046
7870,-12.0
7871,-21.931034482758605
7872,23.344827586206918
7873,-4.241379310344826
7874,-17.068965517241395
7875,-23.931034482758605
7876,-27.655172413793082
7877,-7.0344827586206975
7878,-19.724137931034477
7879,-21.68965517241378
7880,-19.103448275862092
7881,-20.448275862068954
7882,-24.206896551724128
7883,-18.17241379310343
7884,-16.17241379310343
7885,-16.413793103448256
7886,-20.68965517241378
7887,-22.655172413793082
7888,-26.655172413793082
7889,-21.31034482758622
7890,-6.275862068965523
7891,2.793103448275872
7892,43.551724137931046
7893,24.448275862068954
7894,5.9655172413793025
7895,3.2413793103448256
7896,2.9655172413793025
7897,1.2068965517241281
7898,1.2758620689655231
7899,-1.8275862068965694
7900,-4.586206896551744
7901,-5.206896551724128
7902,-5.586206896551744
7903,-3.724137931034477
7904,-8.344827586206918
7905,-8.17241379310343
7906,-10.931034482758605
7907,-9.896551724137908
7908,-9.655172413793082
7909,-15.137931034482733
7910,-21.413793103448256
7911,-18.62068965517244
7912,-17.31034482758622
7913,-22.31034482758622
7914,-32.758620689655174
7915,-36.31034482758622
7916,-32.51724137931035
7917,-29.31034482758622
7918,-27.275862068965523
7919,-24.37931034482756
7920,-34.586206896551744
7921,-33.62068965517244
7922,-29.655172413793082
7923,-26.448275862068954
7924,-24.103448275862092
7925,-25.758620689655174
7926,-30.586206896551744
7927,-34.31034482758622
7928,-26.034482758620697
7929,7.8965517241379075
7930,0.3448275862069181
7931,-9.344827586206918
7932,-18.586206896551744
7933,-22.206896551724128
7934,-18.275862068965523
7935,-14.862068965517267
7936,-17.103448275862092
7937,-17.862068965517267
7938,-17.793103448275872
7939,-20.586206896551744
7940,-18.82758620689657
7941,-18.448275862068954
7942,-18.37931034482756
7943,-19.448275862068954
7944,-18.413793103448256
7945,-15.655172413793082
7946,-6.448275862068954
7947,3.862068965517267
7948,0.7586206896551744
7949,-4.379310344827559
7950,-6.724137931034477
7951,-12.31034482758622
7952,-13.413793103448256
7953,-11.68965517241378
7954,-12.965517241379303
7955,-14.655172413793082
7956,-21.896551724137908
7957,-28.48275862068965
7958,-35.931034482758605
7959,-37.20689655172413
7960,-36.931034482758605
7961,-34.34482758620692
7962,-35.241379310344826
7963,-35.31034482758622
7964,-29.931034482758605
7965,-26.965517241379303
7966,-25.62068965517244
7967,-25.82758620689657
7968,-25.48275862068965
7969,-22.68965517241378
7970,-23.31034482758622
7971,-21.82758620689657
7972,-13.482758620689651
7973,-15.82758620689657
7974,-17.068965517241395
7975,35.72413793103448
7976,14.344827586206918
7977,7.448275862068954
7978,-0.13793103448273314
7979,-1.8965517241379075
7980,-4.068965517241395
7981,-7.8965517241379075
7982,-11.862068965517267
7983,-12.275862068965523
7984,-11.0
7985,-14.586206896551744
7986,-22.103448275862092
7987,-22.17241379310343
7988,-23.0
7989,-20.965517241379303
7990,-23.103448275862092
7991,-18.82758620689657
7992,-18.758620689655174
7993,-17.034482758620697
7994,-17.413793103448256
7995,-19.965517241379303
7996,-22.0
7997,-21.51724137931035
7998,-19.62068965517244
7999,-17.068965517241395
8000,-0.7931034482758719
8001,0.8275862068965694
8002,-4.551724137931046
8003,-3.275862068965523
8004,-7.551724137931046
8005,-9.0
8006,-12.862068965517267
8007,-16.034482758620697
8008,-19.37931034482756
8009,-25.0
8010,-22.0
8011,-23.68965517241378
8012,-39.0344827586207
8013,-32.34482758620692
8014,-25.931034482758605
8015,-24.137931034482733
8016,-17.17241379310343
8017,-9.931034482758605
8018,-13.758620689655174
8019,-14.586206896551744
8020,-19.793103448275872
8021,-18.62068965517244
8022,-21.724137931034477
8023,-17.82758620689657
8024,-17.62068965517244
8025,6.724137931034477
8026,64.37931034482756
8027,33.51724137931035
8028,21.068965517241395
8029,15.241379310344826
8030,11.241379310344826
8031,3.068965517241395
8032,-2.7586206896551744
8033,1.4827586206896513
8034,1.0
8035,4.413793103448256
8036,5.9655172413793025
8037,-0.44827586206895376
8038,-7.379310344827559
8039,-11.034482758620697
8040,-13.344827586206918
8041,-14.82758620689657
8042,-21.17241379310343
8043,-27.62068965517244
8044,-17.62068965517244
8045,-13.896551724137908
8046,-8.758620689655174
8047,5.137931034482733
8048,3.7586206896551744
8049,-4.482758620689651
8050,-6.689655172413779
8051,1.2758620689655231
8052,48.27586206896552
8053,36.48275862068965
8054,22.137931034482733
8055,8.793103448275872
8056,-5.655172413793082
8057,-9.241379310344826
8058,-1.2758620689655231
8059,1.4137931034482563
8060,6.344827586206918
8061,28.82758620689657
8062,46.0344827586207
8063,43.48275862068965
8064,53.13793103448273
8065,43.758620689655174
8066,30.413793103448256
8067,22.241379310344826
8068,16.551724137931046
8069,12.82758620689657
8070,6.655172413793082
8071,-0.37931034482755877
8072,-1.8965517241379075
8073,-3.7586206896551744
8074,-7.655172413793082
8075,-10.344827586206918
8076,-11.517241379310349
8077,-12.931034482758605
8078,-12.206896551724128
8079,-11.206896551724128
8080,-11.206896551724128
8081,-9.275862068965523
8082,-10.931034482758605
8083,-14.586206896551744
8084,-18.448275862068954
8085,-19.37931034482756
8086,-20.344827586206918
8087,-18.655172413793082
8088,-13.82758620689657
8089,-13.344827586206918
8090,-19.551724137931046
8091,-27.931034482758605
8092,-30.413793103448256
8093,-33.89655172413791
8094,-41.13793103448273
8095,-36.758620689655174
8096,-14.931034482758605
8097,70.55172413793105
8098,113.13793103448273
8099,104.58620689655174
8100,99.37931034482756
8101,85.48275862068965
8102,66.79310344827587
8103,59.068965517241395
8104,30.344827586206918
8105,18.448275862068954
8106,6.0
8107,-8.82758620689657
8108,-10.862068965517267
8109,6.413793103448256
8110,27.758620689655174
8111,29.206896551724128
8112,17.068965517241395
8113,8.413793103448256
8114,2.5862068965517437
8115,-8.517241379310349
8116,-19.068965517241395
8117,-26.655172413793082
8118,-31.586206896551744
8119,-19.206896551724128
8120,37.65517241379308
8121,131.37931034482756
8122,106.62068965517244
8123,141.27586206896552
8124,167.8965517241379
8125,166.44827586206895
8126,155.31034482758622
8127,131.9310344827586
8128,113.17241379310343
8129,96.34482758620692
8130,91.9655172413793
8131,104.34482758620692
8132,127.62068965517244
8133,197.86206896551727
8134,206.58620689655174
8135,155.62068965517244
8136,123.72413793103448
8137,112.27586206896552
8138,101.9310344827586
8139,81.27586206896552
8140,62.37931034482756
8141,49.72413793103448
8142,36.931034482758605
8143,30.344827586206918
8144,21.551724137931046
8145,16.241379310344826
8146,9.413793103448256
8147,5.206896551724128
8148,-0.44827586206895376
8149,1.1379310344827331
8150,0.7586206896551744
8151,2.068965517241395
8152,-0.3448275862069181
8153,0.44827586206895376
8154,1.8275862068965694
8155,-2.068965517241395
8156,-6.586206896551744
8157,-13.0
8158,-16.793103448275872
8159,-16.586206896551744
8160,-14.620689655172441
8161,-11.793103448275872
8162,-11.896551724137908
8163,-12.275862068965523
8164,-10.965517241379303
8165,-20.68965517241378
8166,-25.931034482758605
8167,-26.62068965517244
8168,-31.17241379310343
8169,-46.31034482758622
8170,-45.758620689655174
8171,-39.448275862068954
8172,-41.31034482758622
8173,-42.9655172413793
8174,-24.896551724137908
8175,-23.413793103448256
8176,-23.586206896551744
8177,-21.51724137931035
8178,-24.034482758620697
8179,-26.896551724137908
8180,-28.034482758620697
8181,-29.17241379310343
8182,-32.551724137931046
8183,-28.17241379310343
8184,-21.965517241379303
8185,34.241379310344826
8186,27.793103448275872
8187,21.758620689655174
8188,41.0344827586207
8189,38.65517241379308
8190,21.68965517241378
8191,15.965517241379303
8192,14.034482758620697
8193,12.862068965517267
8194,14.517241379310349
8195,4.413793103448256
8196,-2.4827586206896513
8197,-4.586206896551744
8198,-7.068965517241395
8199,-12.586206896551744
8200,-18.37931034482756
8201,-18.137931034482733
8202,-25.137931034482733
8203,-23.586206896551744
8204,-25.82758620689657
8205,-21.48275862068965
8206,-14.482758620689651
8207,-22.965517241379303
8208,-27.82758620689657
8209,-29.241379310344826
8210,-26.17241379310343
8211,-16.068965517241395
8212,-13.103448275862092
8213,-14.0
8214,-13.793103448275872
8215,-14.034482758620697
8216,-16.965517241379303
8217,-18.413793103448256
8218,-28.17241379310343
8219,-33.17241379310343
8220,-34.65517241379308
8221,-31.448275862068954
8222,-24.137931034482733
8223,-10.068965517241395
8224,1.1034482758620925
8225,3.068965517241395
8226,3.0344827586206975
8227,-3.2413793103448256
8228,-9.068965517241395
8229,-12.137931034482733
8230,-15.724137931034477
8231,-15.82758620689657
8232,-18.275862068965523
8233,-24.068965517241395
8234,-38.448275862068954
8235,-48.0
8236,-48.931034482758605
8237,-59.65517241379308
8238,-67.24137931034483
8239,-65.0689655172414
8240,-58.931034482758605
8241,-55.65517241379308
8242,-60.0344827586207
8243,-59.72413793103448
8244,-55.68965517241378
8245,-49.10344827586209
8246,-49.448275862068954
8247,-53.20689655172413
8248,-50.17241379310343
8249,-42.17241379310343
8250,-40.413793103448256
8251,-43.68965517241378
8252,-42.65517241379308
8253,-40.65517241379308
8254,-32.31034482758622
8255,-29.275862068965523
8256,-38.20689655172413
8257,-44.448275862068954
8258,-42.551724137931046
8259,-42.0344827586207
8260,-38.758620689655174
8261,-36.0344827586207
8262,-33.79310344827587
8263,-30.724137931034477
8264,-29.82758620689657
8265,-31.586206896551744
8266,-30.206896551724128
8267,-29.586206896551744
8268,-26.724137931034477
8269,-29.344827586206918
8270,-30.17241379310343
8271,-22.931034482758605
8272,-9.896551724137908
8273,-13.655172413793082
8274,-23.137931034482733
8275,-21.413793103448256
8276,-17.62068965517244
8277,-11.31034482758622
8278,-17.31034482758622
8279,-30.758620689655174
8280,-40.31034482758622
8281,-36.51724137931035
8282,-32.31034482758622
8283,-31.275862068965523
8284,-26.37931034482756
8285,-32.586206896551744
8286,-29.62068965517244
8287,-24.655172413793082
8288,-21.448275862068954
8289,-23.103448275862092
8290,-23.758620689655174
8291,-20.586206896551744
8292,-17.31034482758622
8293,-16.034482758620697
8294,-20.103448275862092
8295,-17.655172413793082
8296,-20.344827586206918
8297,-14.586206896551744
8298,-16.206896551724128
8299,-15.275862068965523
8300,-10.862068965517267
8301,-12.103448275862092
8302,-14.862068965517267
8303,-15.793103448275872
8304,-18.586206896551744
8305,-19.82758620689657
8306,-19.448275862068954
8307,-20.37931034482756
8308,-22.448275862068954
8309,-23.413793103448256
8310,-22.655172413793082
8311,-23.448275862068954
8312,-21.137931034482733
8313,-21.241379310344826
8314,-21.37931034482756
8315,-21.724137931034477
8316,-23.31034482758622
8317,-23.413793103448256
8318,-20.68965517241378
8319,-20.965517241379303
8320,-17.655172413793082
8321,-25.896551724137908
8322,-32.48275862068965
8323,-39.931034482758605
8324,-40.20689655172413
8325,-41.931034482758605
8326,-39.34482758620692
8327,-40.241379310344826
8328,-34.31034482758622
8329,-33.931034482758605
8330,-30.965517241379303
8331,-34.62068965517244
8332,-40.82758620689657
8333,-43.48275862068965
8334,-38.68965517241378
8335,-37.31034482758622
8336,-33.82758620689657
8337,-30.48275862068965
8338,-15.82758620689657
8339,-4.068965517241395
8340,52.72413793103448
8341,24.344827586206918
8342,5.448275862068954
8343,-5.137931034482733
8344,-8.896551724137908
8345,-7.068965517241395
8346,-8.896551724137908
8347,-15.862068965517267
8348,-19.275862068965523
8349,-20.0
8350,-23.586206896551744
8351,-31.103448275862092
8352,-30.17241379310343
8353,-32.0
8354,-29.965517241379303
8355,-31.103448275862092
8356,-25.82758620689657
8357,-24.758620689655174
8358,-24.034482758620697
8359,-21.413793103448256
8360,-21.965517241379303
8361,-22.0
8362,-24.51724137931035
8363,-26.62068965517244
8364,-26.068965517241395
8365,-22.793103448275872
8366,-24.17241379310343
8367,-28.551724137931046
8368,-36.27586206896552
8369,-35.551724137931046
8370,-33.0
8371,-32.86206896551727
8372,-37.0344827586207
8373,-32.37931034482756
8374,-29.0
8375,-28.0
8376,-33.68965517241378
8377,-40.0344827586207
8378,-38.34482758620692
8379,-36.931034482758605
8380,-37.13793103448273
8381,-36.17241379310343
8382,-36.931034482758605
8383,-35.758620689655174
8384,-29.586206896551744
8385,-22.793103448275872
8386,-25.62068965517244
8387,-26.724137931034477
8388,-30.82758620689657
8389,-27.62068965517244
8390,-23.275862068965523
8391,-20.62068965517244
8392,-16.48275862068965
8393,-7.931034482758605
8394,-7.758620689655174
8395,-13.758620689655174
8396,-12.931034482758605
8397,-14.758620689655174
8398,-15.517241379310349
8399,-18.0
8400,-17.586206896551744
8401,-13.034482758620697
8402,-12.448275862068954
8403,-14.379310344827559
8404,-16.034482758620697
8405,-19.344827586206918
8406,-20.82758620689657
8407,-25.17241379310343
8408,-25.62068965517244
8409,-24.62068965517244
8410,-23.896551724137908
8411,-20.758620689655174
8412,-19.862068965517267
8413,-18.241379310344826
8414,-14.482758620689651
8415,-5.689655172413779
8416,-0.7241379310344769
8417,-2.724137931034477
8418,-13.517241379310349
8419,-31.862068965517267
8420,-39.20689655172413
8421,-30.655172413793082
8422,-29.241379310344826
8423,-29.275862068965523
8424,-31.586206896551744
8425,-25.655172413793082
8426,-23.17241379310343
8427,-26.965517241379303
8428,-25.51724137931035
8429,-31.862068965517267
8430,-32.241379310344826
8431,-36.586206896551744
8432,-36.758620689655174
8433,-36.448275862068954
8434,-32.17241379310343
8435,-22.344827586206918
8436,1.6206896551724412
8437,8.103448275862092
8438,10.241379310344826
8439,6.344827586206918
8440,-1.3448275862069181
8441,-10.517241379310349
8442,-13.931034482758605
8443,-8.206896551724128
8444,-6.206896551724128
8445,-4.206896551724128
8446,13.724137931034477
8447,12.068965517241395
8448,9.413793103448256
8449,41.551724137931046
8450,43.62068965517244
8451,22.655172413793082
8452,6.344827586206918
8453,-1.8275862068965694
8454,-9.344827586206918
8455,-19.551724137931046
8456,-29.931034482758605
8457,-32.413793103448256
8458,-38.89655172413791
8459,-43.13793103448273
8460,-40.758620689655174
8461,-35.931034482758605
8462,-38.448275862068954
8463,-43.86206896551727
8464,-47.413793103448256
8465,-52.62068965517244
8466,-55.51724137931035
8467,-53.20689655172413
8468,-56.931034482758605
8469,-55.65517241379308
8470,-51.551724137931046
8471,-37.0
8472,-16.82758620689657
8473,-6.862068965517267
8474,-2.5862068965517437
8475,-11.241379310344826
8476,-21.793103448275872
8477,-27.931034482758605
8478,-32.586206896551744
8479,-35.413793103448256
8480,-41.51724137931035
8481,-51.068965517241395
8482,-56.65517241379308
8483,-59.586206896551744
8484,-65.20689655172413
8485,-66.34482758620692
8486,-67.62068965517244
8487,-66.37931034482756
8488,-68.72413793103448
8489,-74.10344827586209
8490,-81.55172413793105
8491,-86.68965517241378
8492,-86.0689655172414
8493,-78.82758620689657
8494,-65.65517241379308
8495,-51.0344827586207
8496,-51.65517241379308
8497,-62.37931034482756
8498,-69.13793103448273
8499,-65.41379310344826
8500,-59.37931034482756
8501,-58.27586206896552
8502,-58.72413793103448
8503,-54.068965517241395
8504,-57.72413793103448
8505,-62.62068965517244
8506,-64.27586206896552
8507,-59.068965517241395
8508,-55.65517241379308
8509,-48.448275862068954
8510,-45.758620689655174
8511,-33.586206896551744
8512,-34.79310344827587
8513,-41.448275862068954
8514,-40.86206896551727
8515,-36.241379310344826
8516,-33.931034482758605
8517,-30.344827586206918
8518,-27.551724137931046
8519,-20.17241379310343
8520,-13.068965517241395
8521,-18.586206896551744
8522,-28.0
8523,-31.793103448275872
8524,-31.586206896551744
8525,-28.62068965517244
8526,-25.793103448275872
8527,45.10344827586209
8528,80.72413793103448
8529,46.0344827586207
8530,253.31034482758622
8531,270.0689655172414
8532,192.37931034482756
8533,149.82758620689657
8534,104.68965517241378
8535,83.24137931034483
8536,69.55172413793105
8537,54.68965517241378
8538,39.0344827586207
8539,29.103448275862092
8540,20.586206896551744
8541,21.413793103448256
8542,17.48275862068965
8543,16.965517241379303
8544,8.103448275862092
8545,2.9655172413793025
8546,11.82758620689657
8547,58.448275862068954
8548,78.82758620689657
8549,52.0344827586207
8550,26.241379310344826
8551,20.793103448275872
8552,13.758620689655174
8553,8.034482758620697
8554,6.655172413793082
8555,0.6896551724137794
8556,-3.0344827586206975
8557,-5.9655172413793025
8558,-14.137931034482733
8559,-15.482758620689651
8560,-15.586206896551744
8561,-18.48275862068965
8562,-15.586206896551744
8563,-13.068965517241395
8564,-19.586206896551744
8565,-30.37931034482756
8566,-33.13793103448273
8567,-33.13793103448273
8568,-30.586206896551744
8569,-33.82758620689657
8570,-35.48275862068965
8571,-34.48275862068965
8572,-34.9655172413793
8573,-33.82758620689657
8574,-37.241379310344826
8575,-42.17241379310343
8576,-32.068965517241395
8577,-22.103448275862092
8578,-5.0
8579,-6.793103448275872
8580,2.9655172413793025
8581,-5.9655172413793025
8582,-14.413793103448256
8583,-28.17241379310343
8584,-30.17241379310343
8585,-24.655172413793082
8586,-18.448275862068954
8587,-4.137931034482733
8588,29.931034482758605
8589,28.103448275862092
8590,13.068965517241395
8591,1.0344827586206975
8592,-8.241379310344826
8593,-10.068965517241395
8594,-10.137931034482733
8595,-7.724137931034477
8596,-10.82758620689657
8597,-13.275862068965523
8598,-15.068965517241395
8599,34.551724137931046
8600,83.0
8601,50.068965517241395
8602,9.344827586206918
8603,-11.241379310344826
8604,-7.068965517241395
8605,-14.931034482758605
8606,-14.655172413793082
8607,-27.034482758620697
8608,-26.724137931034477
8609,-20.68965517241378
8610,-20.103448275862092
8611,-21.448275862068954
8612,-23.206896551724128
8613,-9.17241379310343
8614,-2.1724137931034306
8615,1.5862068965517437
8616,-0.6896551724137794
8617,-7.655172413793082
8618,-7.655172413793082
8619,-0.3103448275862206
8620,15.724137931034477
8621,11.793103448275872
8622,44.551724137931046
8623,77.44827586206895
8624,55.9655172413793
8625,32.241379310344826
8626,19.965517241379303
8627,22.206896551724128
8628,55.27586206896552
8629,59.17241379310343
8630,38.413793103448256
8631,81.79310344827587
8632,90.41379310344826
8633,60.27586206896552
8634,101.65517241379308
8635,132.82758620689657
8636,81.0689655172414
8637,55.10344827586209
8638,39.34482758620692
8639,23.862068965517267
8640,13.586206896551744
8641,13.379310344827559
8642,13.68965517241378
8643,7.689655172413779
8644,-4.758620689655174
8645,-13.31034482758622
8646,-11.517241379310349
8647,-7.310344827586221
8648,-3.275862068965523
8649,7.620689655172441
8650,-1.5862068965517437
8651,-3.6206896551724412
8652,-3.655172413793082
8653,-4.448275862068954
8654,-6.1034482758620925
8655,-10.758620689655174
8656,-15.586206896551744
8657,-19.31034482758622
8658,-19.034482758620697
8659,-12.103448275862092
8660,-4.655172413793082
8661,-3.344827586206918
8662,-7.586206896551744
8663,-11.206896551724128
8664,-11.275862068965523
8665,-8.862068965517267
8666,-10.103448275862092
8667,-12.862068965517267
8668,-10.793103448275872
8669,-13.586206896551744
8670,-12.82758620689657
8671,-7.448275862068954
8672,-5.379310344827559
8673,-7.448275862068954
8674,-9.413793103448256
8675,-8.655172413793082
8676,-9.448275862068954
8677,-11.137931034482733
8678,-11.241379310344826
8679,-12.379310344827559
8680,-12.724137931034477
8681,-16.31034482758622
8682,-17.413793103448256
8683,-14.68965517241378
8684,-11.965517241379303
8685,-6.655172413793082
8686,2.1034482758620925
8687,-4.482758620689651
8688,-16.931034482758605
8689,-18.206896551724128
8690,-17.931034482758605
8691,8.655172413793082
8692,34.758620689655174
8693,19.68965517241378
8694,14.068965517241395
8695,8.034482758620697
8696,4.379310344827559
8697,-4.827586206896569
8698,-10.482758620689651
8699,-8.68965517241378
8700,-9.31034482758622
8701,-6.827586206896569
8702,-7.482758620689651
8703,-14.82758620689657
8704,-19.068965517241395
8705,-24.275862068965523
8706,-28.655172413793082
8707,-23.551724137931046
8708,-24.137931034482733
8709,-20.896551724137908
8710,-21.068965517241395
8711,-22.896551724137908
8712,-26.862068965517267
8713,-29.275862068965523
8714,-28.0
8715,-29.586206896551744
8716,-35.10344827586209
8717,-32.17241379310343
8718,-32.0
8719,-27.965517241379303
8720,-28.103448275862092
8721,-23.82758620689657
8722,-21.758620689655174
8723,-21.034482758620697
8724,-21.413793103448256
8725,-23.965517241379303
8726,-26.0
8727,-25.51724137931035
8728,-25.62068965517244
8729,-27.068965517241395
8730,-31.793103448275872
8731,-31.17241379310343
8732,-30.551724137931046
8733,-31.275862068965523
8734,-30.551724137931046
8735,-30.0
8736,-29.862068965517267
8737,-29.034482758620697
8738,-27.37931034482756
8739,-25.0
8740,-25.0
8741,-30.68965517241378
8742,-38.0344827586207
8743,-34.34482758620692
8744,-29.931034482758605
8745,-29.137931034482733
8746,-24.17241379310343
8747,-13.931034482758605
8748,-10.758620689655174
8749,-9.586206896551744
8750,-5.793103448275872
8751,-1.6206896551724412
8752,1.2758620689655231
8753,21.17241379310343
8754,11.379310344827559
8755,0.7241379310344769
8756,-6.620689655172441
8757,-8.482758620689651
8758,-9.931034482758605
8759,-17.758620689655174
8760,-17.758620689655174
8761,-14.931034482758605
8762,-13.758620689655174
8763,-15.517241379310349
8764,-14.0
8765,-13.586206896551744
8766,-26.034482758620697
8767,-33.448275862068954
8768,-26.37931034482756
8769,-20.034482758620697
8770,-18.344827586206918
8771,-13.82758620689657
8772,-11.17241379310343
8773,-11.620689655172441
8774,-10.620689655172441
8775,-7.8965517241379075
8776,-3.7586206896551744
8777,-1.8620689655172669
8778,1.7586206896551744
8779,15.517241379310349
8780,34.31034482758622
8781,28.275862068965523
8782,38.27586206896552
8783,35.48275862068965
8784,27.137931034482733
8785,21.793103448275872
8786,19.344827586206918
8787,11.758620689655174
8788,7.724137931034477
8789,3.4137931034482563
8790,3.344827586206918
8791,3.8275862068965694
8792,15.034482758620697
8793,6.482758620689651
8794,-4.862068965517267
8795,-11.241379310344826
8796,-14.586206896551744
8797,-19.758620689655174
8798,-20.448275862068954
8799,-26.17241379310343
8800,-28.344827586206918
8801,-24.37931034482756
8802,-21.896551724137908
8803,-18.758620689655174
8804,-23.655172413793082
8805,-27.344827586206918
8806,-27.51724137931035
8807,-29.931034482758605
8808,-26.206896551724128
8809,-23.206896551724128
8810,-20.206896551724128
8811,-17.275862068965523
8812,-17.931034482758605
8813,-19.586206896551744
8814,-22.448275862068954
8815,-17.37931034482756
8816,13.655172413793082
8817,14.344827586206918
8818,23.17241379310343
8819,16.655172413793082
8820,10.448275862068954
8821,18.068965517241395
8822,48.586206896551744
8823,10.103448275862092
8824,-10.137931034482733
8825,-15.758620689655174
8826,-18.931034482758605
8827,-24.448275862068954
8828,-32.86206896551727
8829,-37.413793103448256
8830,-42.62068965517244
8831,-37.51724137931035
8832,-11.206896551724128
8833,-1.931034482758605
8834,-6.655172413793082
8835,-8.551724137931046
8836,-17.0
8837,-34.82758620689657
8838,-43.86206896551727
8839,-49.586206896551744
8840,-45.241379310344826
8841,-45.79310344827587
8842,-43.931034482758605
8843,-44.586206896551744
8844,-48.413793103448256
8845,-50.51724137931035
8846,-46.068965517241395
8847,-29.655172413793082
8848,-20.586206896551744
8849,-28.206896551724128
8850,-21.344827586206918
8851,-26.62068965517244
8852,-29.37931034482756
8853,-33.72413793103448
8854,-40.10344827586209
8855,-45.551724137931046
8856,-53.68965517241378
8857,-56.068965517241395
8858,-49.82758620689657
8859,-37.65517241379308
8860,-21.034482758620697
8861,-21.655172413793082
8862,-30.37931034482756
8863,-35.13793103448273
8864,-34.413793103448256
8865,-38.37931034482756
8866,-40.27586206896552
8867,-40.72413793103448
8868,-34.068965517241395
8869,-44.72413793103448
8870,-51.62068965517244
8871,-51.27586206896552
8872,-46.068965517241395
8873,-45.65517241379308
8874,-44.448275862068954
8875,-40.758620689655174
8876,-38.586206896551744
8877,-38.79310344827587
8878,-41.448275862068954
8879,-35.86206896551727
8880,-30.241379310344826
8881,-28.931034482758605
8882,-23.344827586206918
8883,-14.551724137931046
8884,-15.17241379310343
8885,-19.068965517241395
8886,-17.586206896551744
8887,36.0
8888,22.206896551724128
8889,-0.5862068965517437
8890,-4.620689655172441
8891,15.206896551724128
8892,7.1034482758620925
8893,-0.2758620689655231
8894,3.0344827586206975
8895,6.310344827586221
8896,-4.931034482758605
8897,-13.620689655172441
8898,-21.17241379310343
8899,-37.31034482758622
8900,-37.758620689655174
8901,-26.448275862068954
8902,-22.31034482758622
8903,-27.965517241379303
8904,-9.896551724137908
8905,-8.413793103448256
8906,58.413793103448256
8907,209.48275862068965
8908,157.9655172413793
8909,88.10344827586209
8910,44.9655172413793
8911,16.82758620689657
8912,0.44827586206895376
8913,-3.1724137931034306
8914,-13.965517241379303
8915,-19.758620689655174
8916,-21.206896551724128
8917,-25.241379310344826
8918,-21.965517241379303
8919,-18.344827586206918
8920,-18.31034482758622
8921,-23.034482758620697
8922,-23.965517241379303
8923,-30.137931034482733
8924,-27.48275862068965
8925,-22.586206896551744
8926,-23.48275862068965
8927,-7.586206896551744
8928,4.931034482758605
8929,-10.586206896551744
8930,-23.37931034482756
8931,-21.137931034482733
8932,-21.137931034482733
8933,-22.586206896551744
8934,-28.82758620689657
8935,-29.48275862068965
8936,-14.482758620689651
8937,-15.965517241379303
8938,-23.82758620689657
8939,-31.241379310344826
8940,-33.17241379310343
8941,-18.068965517241395
8942,-18.103448275862092
8943,-18.0
8944,-18.793103448275872
8945,-22.034482758620697
8946,-23.965517241379303
8947,-27.413793103448256
8948,-37.17241379310343
8949,-41.17241379310343
8950,-33.65517241379308
8951,-24.448275862068954
8952,-24.137931034482733
8953,-28.068965517241395
8954,-26.896551724137908
8955,-24.931034482758605
8956,-24.965517241379303
8957,-29.241379310344826
8958,-30.068965517241395
8959,-32.13793103448273
8960,-31.724137931034477
8961,-30.82758620689657
8962,-24.275862068965523
8963,-29.068965517241395
8964,-45.448275862068954
8965,-57.0
8966,-57.931034482758605
8967,-66.65517241379308
8968,-74.24137931034483
8969,-69.0689655172414
8970,-67.9310344827586
8971,-71.65517241379308
8972,-69.0344827586207
8973,-67.72413793103448
8974,-62.68965517241378
8975,-56.10344827586209
8976,-54.448275862068954
8977,-57.20689655172413
8978,-52.17241379310343
8979,-41.17241379310343
8980,-34.413793103448256
8981,-39.68965517241378
8982,-42.65517241379308
8983,-48.65517241379308
8984,-47.31034482758622
8985,-44.27586206896552
8986,-50.20689655172413
8987,-56.448275862068954
8988,-54.551724137931046
8989,-52.0344827586207
8990,-44.758620689655174
8991,-38.0344827586207
8992,-35.79310344827587
8993,-35.72413793103448
8994,-37.82758620689657
8995,-39.586206896551744
8996,-40.20689655172413
8997,-37.586206896551744
8998,-33.72413793103448
8999,-37.34482758620692
9000,-40.17241379310343
9001,-40.931034482758605
9002,-37.89655172413791
9003,-38.65517241379308
9004,-45.13793103448273
9005,-48.413793103448256
9006,-43.62068965517244
9007,-39.31034482758622
9008,-40.31034482758622
9009,-46.758620689655174
9010,-49.31034482758622
9011,-42.51724137931035
9012,-41.31034482758622
9013,-41.27586206896552
9014,-38.37931034482756
9015,-48.586206896551744
9016,-44.62068965517244
